7683,10887,12,56,11,27,1273,109,3570,6501,4675,152,306,8,124,51,240,424,8,30,10642,1532,1191,9,1162,31,1123,155,9,15,2,272,777,41,116,9,184,338,21,13,824,198,138,13187,50,10,10,4,414,9,371,3577,12,9,179,331,1916,13,92,124,37,4703,125,23,14,21,36,66,359,8,79,1624,339,375,58,2161,10,10,14,22,9,4,282,2,675,1510,144,30,502,8,1470,1456,381,46,7,747,798,33,32,2205,0
2,36,895,8,6431,5,1364,1585,68,281,7,7115,51,13,510,44,14,20,9,15,12,161,140,18,706,212,54,12,100,28,12,161,353,8,6567,6,2037,83,178,4,84,37,306,1254,209,3940,26,66,1780,1391,406,3529,37,79,8,67,4,641,13,122,28,6,117,1113,19,4,4947,14084,109,260,141,35,19500,38,946,21,746,14,182,12,887,8,593,52,116,32,187,19,142,1123,656,273,11,4,456,7,49,184,52,84,1
78,2958,82,122,6,87,292,19,41,217,11,14,22,13,92,124,76,44,41,116,611,21,1318,36,96,59,1906,125,4,130,7,14,2233,16,87,10,10,33,4,454,12,16,6,117,550,21,103,59,435,8,4,1550,1318,4,20,2865,56,174,13,28,57,326,138,14,20,1481,77,2850,7,11,4,20,182,61,657,62,30,18,14,20,8,30,626,174,5,6160,53,88,12,3292,6,976,749,11,6,2691,534,5,6,320,1
13,16,579,877,4,3762,18,4,20,13,161,67,4,22,366,153,303,13,197,12,16,78,6,2240,88,4,791,15,435,83,12,71,1444,2,980,16,17,307,17,18869,765,1803,48,13,62,1231,187,5,30,35,1727,7777,38,36,586,28,8,1258,285,1453,13,301,252,21,13,69,8,994,8,7443,2428,474,30,145,2940,13,115,122,79,145,31,7,6833,17161,13063,10,10,13,657,13,100,1208,4,1268,13,93,1198,10,10,2,0
3916,469,190,14,1760,1616,551,17,4,212,144,1671,6,22,40,14,50,26,49,2070,163,1801,669,2426,34,5968,11789,190,85,211,50,26,196,3650,139,15,1854,8,763,233,8,4,20,11802,109,468,3701,8,72,262,33,4,380,29,5891,4414,2282,5,1421,40,6,8291,284,31,100,135,29,16,395,4,173,2887,21,4,109,468,8,72,1035,5,1960,444,13,62,135,67,64,48,6,337,7,4,156,574,900,858,18,374,42,248,1
5,50,16,164,11,14,20,15,7258,72,18,60,31,333,10,10,50,16,57,2261,769,13,203,30,35,2665,21,13,131,81,24,124,121,4,1372,16,15,16,38,3786,44,134,1328,10,10,4,1235,589,34,4,293,109,8,276,295,134,342,1328,9,629,320,4,58,4,107,1328,71,460,11,273,5,29,331,69,8,763,4,840,6,342,291,154,554,62,28,77,502,8,276,98,295,10,10,14,20,16,78,10,10,7333,0
4,404,1099,18,6,7375,78,232,11,15,29,93,4,109,221,5,737,8,106,60,1451,5,13,824,474,1133,656,23,111,1770,12243,7532,17,2779,3999,13,191,104,7,6,686,31,7,4227,1138,2,37,100,28,1906,4,217,125,15,73,10,10,2994,7375,7727,210,783,11,4,130,57,1028,50,198,6,66,52,155,88,32,4,539,37,62,28,1084,68,58,2,120,141,6,14822,2252,5,221,9675,70,150,2,4184,18,178,1981,2,1
304,4,776,96,46,5,16137,18,4,8967,1742,7,1897,803,1448,91,22,9,24,498,91,22,152,216,491,8,498,54,6,22,127,17,14,31,127,5,9,131,737,34,6,1058,2202,7,797,45,142,7,6,4631,61,23,1566,931,9,15,33,211,13,169,4,22,99,2,2644,11,8,4,998,1321,8702,15,521,143,12,4,2,336,492,1321,60,151,45,24,618,4028,630,56,231,183,6,117,8,788,5,606,12,11132,99,76,1
5910,3634,1284,14132,10818,2,69,501,2490,19,592,8018,12940,14506,2,2,5,12940,115,2,1284,5,62,570,33,164,8,97,252,29,1059,56,19,90,5,1539,90,145,472,2197,14237,2787,14132,4,3213,7,6,761,2,1319,8,79,1059,56,11,14,904,5,258,765,793,383,13418,349,37,115,468,8,563,41,584,1284,14132,69,8,97,49,55,254,4145,5,5,13,16,179,770,33,4,1174,14,9,6,55,441,22,5,4,116,16,1339,1
3658,41,1461,47,43,1131,31,3241,2600,8,41,4791,33,4,2,13229,29,69,348,41,280,50,59,2147,29,47,4563,23,41,469,41,649,21,600,7,12,186,8,8536,19,41,746,6,251,59,517,6,649,19,2814,7913,4,7541,7,4,313,60,151,59,9,1021,8,7913,125,268,41,139,19,90,71,1043,5,17963,10,10,48,50,16,6,114,13,1049,12,24,60,9801,7913,100,607,14,20,39,4,2374,1360,1374,3526,15,12,9,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,9,6,680,117,1551,20,39,4,522,4277,45,31,7,148,1058,177,3904,4939,102,15,1545,49,52,1994,48,25,40,4,84,11,14,31,202,12,6,324,1
1494,15,9,617,2584,211,11,550,1270,600,4,329,35,1859,455,9,5330,32,4,84,37,71,23,15,172,3558,768,491,8,12090,251,3041,4,403,11,14,5006,2797,1179,509,12,961,427,164,162,42,60,52,8,4,1179,2702,305,17377,8,1533,15085,4,91,558,373,613,207,557,11,179,49,58,19,758,2112,2,112,256,11,6,5452,7509,1073,15,435,23,230,99,196,10,10,744,1911,7177,2,2,14831,79,4245,10,10,61,1242,1095,0
2670,605,39,15,991,794,4,7790,62,165,30,6,78,22,48,24,18,33,222,289,530,837,844,200,3703,5,3052,4,1105,4969,2,18,4,350,1466,7,101,7,68,1396,4,837,9,43,777,146,1489,32,61,9672,11,31,6943,2423,4,107,14076,6,837,15,36,92,179,28,10062,246,94,19532,97,12,32,4,53,404,5,903,393,4,228,5,837,9,714,31,7,8345,2,118,690,38,4,22,9,73,290,149,18,94,87,388,1
1046,13,122,24,3547,11257,16,424,8,30,2,13,197,29,16,6,1280,1076,9742,2343,10,10,4,64,1907,1698,11,14,379,123,16,628,2,625,2105,3700,239,16,4,64,155,15,188,72,8,106,4,333,320,10,10,695,4,927,5,1180,7,14,123,28,24,224,101,2301,2,1752,712,26,24,2602,1863,885,26,4,2,574,11,4,1009,277,5,48,25,122,24,1466,15,6,3693,125,25,26,6,194,14304,12506,10,10,2152,1244,0
53,728,5,62,11,101,420,24,30,15,76,329,11078,10,10,6937,14,9,91,1329,4,64,22,25,80,67,14,291,11,63,6,232,17469,83,4,2122,19,6,8835,3258,4,9595,1735,29,69,77,1658,13825,39,27,9093,14,9,31,7,4,171,388,11,4,226,20,11,63,129,602,9,806,2,34,142,198,165,1448,23,268,51,9,15,2,12,2348,50,21,17,644,57,2757,26,2426,55,2,55,4997,5,6,24,6,117,4542,0
15604,23,277,93,72,2,10,10,13,520,14,20,342,158,381,4,757,15,12,122,79,71,53,42,329,4747,757,949,4,1664,2,18,68,312,489,292,1084,23,4,10657,5,1592,18,4,1939,37,13797,746,60,54,36,610,484,3314,125,5,225,35,221,246,19740,664,23,4,288,23,6354,4501,8116,140,808,12,46,64,48,25,119,162,7813,7,1939,5,2373,21,30,2815,15,874,242,110,14,20,159,5,12,16,128,4,86,58,0
19,8268,5,413,1724,39,41,336,397,6,162,292,17,6,4815,11,1375,2,10,10,5252,18,4,85,508,1957,27,322,9,6,2493,5,416,41,18,2787,41,1943,75,67,90,728,8,6,162,1603,315,4,390,10,10,8268,11,14,390,166,46,5,853,6026,19,723,4,6809,232,37,520,41,4,1338,7,112,13726,237,29,6284,27,322,21,11,635,29,16,43,2,41,10,10,6598,13,43,2,17697,5,2,17141,11,14,86,811,1
631,2576,5,15,12,16,82,11,328,5,428,134,944,1668,72,8,128,2198,8,4,105,4,58,810,5,68,537,13,161,40,89,4,20,16,55,550,11,4,454,5,89,25,161,124,51,16,66,170,23,33,86,12,16,1424,6,65,7,3474,5,2,649,4,20,82,1054,23,6,55,2279,854,88,164,52,385,46,7,32,7,4,4544,5,1443,469,4,20,13,242,62,24,140,67,902,174,21,12,16,6,55,15566,585,0
16,1139,88,4,362,71,1951,19,876,4,6679,5,4,3096,15,412,11,12,11,14,31,4,1473,63,216,56,17,247,357,1079,8,4,362,855,19,4705,6,2,5,6,2,3627,2317,10,10,13,92,124,138,4,326,7,7018,141,6,3104,755,8,4,460,2,201,14552,4671,7129,549,279,88,36,887,8,2208,11,209,3427,677,234,536,44,142,162,146,1710,25,563,14,5457,2208,11,1244,121,12,144,789,397,4705,23,4,2,8916,0
386,14,20,8,259,37,359,8,850,6,2037,7,89,52,102,26,93,19,117,278,13,447,4,841,7,4,20,63,34,94,328,5,428,627,3188,178,35,60,53,4339,650,7,4,182,103,4,6224,14,20,495,34,4,2099,1236,7,102,800,11,1268,51,75,191,1260,34,715,5,146,19,32,4,84,37,1040,795,8,14,20,5,423,12,52,1099,6,87,9144,8,316,37,1085,14,5,764,15,6,117,7,68,456,71,1194,1
4,274,62,97,14,6,1257,22,50,16,6,580,15,6,1020,167,100,140,724,1321,5,97,6,87,22,10,10,73,4,167,122,140,724,1321,29,1283,6,2731,9318,2344,773,15,16,24,11,4,274,29,69,2046,15442,2704,4,351,5357,11,35,5116,11,4,10452,4,22,69,32,4,2618,7,294,8219,23,2,4488,33,27,2,10,10,48,14,9,6,1361,8,25,25,80,1294,72,18,12,88,12,9,427,4,249,20,126,93,0
217,7,6,542,5,14783,8258,7,4,154,396,472,11,4,2008,7,14,22,101,589,33,3764,9,17,46,7,273,17,6,4658,23,6,10,10,695,4102,11,27,5857,18,14,22,8,413,142,7,6,1215,356,7,13344,726,12213,5,2,69,179,4,172,5857,18,4,22,9,911,8,888,4,22,127,24,190,3115,725,101,85,651,345,17,498,438,42,17,6,2078,7,4,2420,7,14343,60,110,17,15788,12,9,333,967,470,158,0
32,211,10,10,45,82,6424,15,4,20,152,2389,76,4,1062,9,702,5,2,55,729,8,4,908,2608,1795,1217,15,225,210,142,170,23,8,401,129,692,312,48,225,31,9668,12,100,30,15,49,80,169,11819,99,2943,18,98,21,48,25,2,143,4,86,2,3397,2177,2,844,4,1569,320,19,45,1127,708,7952,80,6254,25,13,386,11819,8,259,37,3915,6,52,1629,189,21,9,6,227,6650,19,4,298,193,23,4,551,1
0,0,0,0,0,0,0,0,0,0,1,633,101,20,19,1230,2,11,4,485,9,6,52,20,190,14,20,127,24,2,8,15,652,2,9,6,1908,856,20,15,9,576,1499,11,4,454,1791,72,7,323,2141,21,9,502,8,1261,183,56,6,227,949,4,130,54,1316,461,865,543,6,189,920,924,947,15,9,55,254,8,870,143,261,4,1298,1362,9,55,776,8,168,33,14,20,1015,6,675,7,470,46,7,158,0
1210,632,5,1560,5038,9,179,1279,17,6,250,37,495,18,41,4237,2545,1432,4,123,16346,9,2,3659,190,11,35,427,1917,239,17,6,568,19581,4,2445,5879,9989,26,87,231,4,116,844,32,4,53,1127,5,1770,14,9,55,1115,18,94,58,4,370,8675,1102,187,43,17,5736,5,27,396,62,81,4212,153,303,9050,23,1226,890,9,6,87,206,1785,1359,708,1465,12447,1287,61,514,5879,22,21,14,9,6,55,491,333,709,158,1
44,15,33,222,14,499,7,2219,9,24,4,31,15,1678,97,416,6241,16963,884,9,33,368,15016,133,5,84,15,43,535,8,30,2176,40,36,62,149,233,334,80,43,24,79,51,14,9,32,44,61,652,9,15,12059,673,9,32,44,6763,19,129,1626,2026,129,2,532,34,743,25,4,817,1459,481,904,34,63,25,17684,4027,45,24,44,1742,7,101,243,45,44,397,4,4630,2097,46,7,25,5,15,61,464,9,1050,498,1
4883,7,41,492,8,80,41,13763,80,4141,4,1165,452,2765,1004,41,6,3586,4706,34,6478,8,123,4,189,7,16643,99,76,9,518,249,74,24,195,10,10,14,20,9,64,35,10312,35,1896,8,6,255,37,9,24,6,632,59,952,18,2351,6218,377,2759,1196,8,2910,8862,33,2,37,26,4,283,1737,7,14,325,6,2280,1919,971,1208,2,3100,18,9393,15,575,669,88,41,7661,1196,8,3621,98,121,9,4,2811,11,14,20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,9,31,18,4,2050,2803,274,45,160,7,148,1489,23,6,123,1554,4,414,9,9895,4,228,9,394,4,1352,203,30,4,249,126,5,4,1851,1662,3822,9,4810,2150,808,12,46,449,15685,37,119,78,1554,64,4050,2,9,6836,0
521,18,129,113,190,14,9,6,55,163,22,88,36,165,193,533,615,12,517,46,78,5,271,4451,39,50,2448,139,4,52,4,78,5,4,1558,40,6707,80,28,25,2660,23,4,1873,19,2129,422,240,4,118,6933,2249,11,2450,5430,6,3493,569,132,8,10522,17,64,29,70,29,166,27,205,2269,127,183,27,205,96,32,4,137,1658,2538,7561,5,2,2538,405,25,181,8,67,6,78,21,163,22,140,1404,23,94,129,847,0
12,47,142,142,15,166,12,27,2871,25,7916,12,2568,6174,8,178,19,1218,7,4,86,173,4,229,9,1048,9,40,101,700,274,7,4,530,2356,2102,47,38,777,791,1004,182,7,4,2554,5,141,939,17,2504,349,328,6735,8601,4712,4,217,7,4,1019,14,31,9679,530,4,477,14,1651,55,73,1892,17900,567,5,541,21,14,31,73,115,12,461,357,12,47,285,51,50,16,1892,2,300,30,13634,19,8,61,72,470,457,1
370,157,9,2,7912,21,4,13542,621,603,70,79,6,227,647,54,12,271,18,49,6731,7508,228,10321,15,3009,117,281,5,1288,8,4,139,2,19697,299,12,2,5,1024,7913,1666,2371,4,173,29,272,912,1458,137,6759,10342,10057,27,419,11,150,5,95,10,10,43,121,9,12,5576,9,6283,482,73,198,48,25,70,858,187,18,12,13,104,637,202,12,4,4275,7,4,824,17,45,407,24,51,13,16,1017,39,14,2689,22,0
468,6,227,1744,33,211,5,137,12,203,24,30,4,118,189,22,126,94,131,52,13,197,4,116,16,55,52,262,39,4,250,37,299,4,452,59,468,55,867,5,8,72,55,1451,5,137,12,9,6,117,5,120,4,350,94,52,444,13,3525,135,48,4,189,3340,108,26,24,129,405,95,25,144,28,57,970,149,14,21,48,25,40,189,108,42,6,3799,117,58,74,808,46,3799,117,183,709,2241,46,7,158,381,1
16,12,21,1212,39,12,260,6,52,22,489,1069,13,69,77,149,5657,102,32,251,196,50,16,164,52,44,15,20,10,10,29,556,12360,138,71,2,5109,5,2,256,34,2,5,14528,2,37,70,1527,15,18,72,37,70,1527,233,373,44,14,20,18,72,10,10,13,1041,19,2500,301,12,16,43,31,194,196,1004,975,18,4,4005,198,32,12,468,8,30,10,10,338,443,13295,146,38,806,1843,122,15,8,27,389,2953,0
1677,34,309,4,22,1293,4661,27,1311,5,4,456,29,2442,367,4,96,10,10,745,9044,505,11,6,307,239,17,81,4,360,7,4,177,91,3735,5214,12292,11,35,3308,239,17,27,577,5,1335,2643,17074,11,6,392,21,7854,4812,217,10,10,33,86,13,421,15,6,65,7,35,154,18773,1189,638,4,704,499,62,30,753,21,13,515,1957,15,2219,19,32,4,6102,11,8,4,132,113,166,14,6,20,13,62,386,8,259,1
37,1534,8,30,6,1262,765,54,12,266,8,2,4,278,59,659,11,2,13663,10,10,5250,8378,9,404,17,4,298,11,2909,7,4,6502,2046,10916,82,739,17,2,4,132,37,5219,8414,21,191,79,41,8,2,4,2996,670,18496,9,110,17,10488,1259,625,2043,8914,47,5015,11996,5071,739,82,11,6,2055,217,17,35,4550,9371,2992,10,10,893,3152,80,3037,316,267,18,6,253,58,11,4,1169,7,15,13534,21,1220,109,8914,14609,1
15,137,1293,3551,12,47,57,4450,65,347,42,1321,1861,17,6,588,736,12,1580,57,440,8,94,156,17,12,11726,143,1136,479,8392,9,1053,11,6,7682,217,29,540,9,24,3969,19,395,18210,566,1671,4,431,4,632,9,24,540,35,4859,7,6,2912,8713,3612,217,12,1503,2972,1082,3818,700,885,2570,10,10,14,100,28,77,6,52,22,13,244,1578,7,4,761,10551,63,122,4516,836,883,5,212,11,6,622,22,1951,19,10640,0
620,4648,4,1262,17,48,29,16,3991,2,2,5339,46,11,4079,5,13011,2509,187,90,5,2848,8,603,150,6706,2032,27,217,5,805,8,15163,4,2,305,29,520,1727,2,8,4,324,63,10198,83,4,3359,1831,71,582,344,10,10,315,14,2547,2662,1506,4,182,69,258,6,13066,18,2,11,192,4,833,126,2,69,77,10102,2,69,77,897,11,7553,5,5496,21,69,69,87,1850,32,187,90,13011,122,24,5474,16,27,182,3647,1
16569,2,15,8,783,254,451,610,5,2,40,9107,180,2,8614,63,152,589,8,2,402,10608,9,6,3382,1858,4489,1702,23,4,2,7,4417,5,4,13953,7,4,498,182,4334,695,694,14,875,73,88,29,47,82,14081,5,2962,33,647,12496,49,7,4,91,2342,1719,498,126,1075,15,25,426,838,259,112,502,8,202,245,48,12,286,2,19,4,4334,403,2498,13984,9,478,17,8614,5,2,701,15145,405,9,33,3964,19,4,875,1
526,34,2273,2,6,20,2357,4909,688,8,2,4789,861,712,160,62,30,16154,4253,63,3372,72,17,643,2184,24,87,21,24,754,17,78,17,4,857,207,110,2300,313,9,73,290,129,58,5,13,104,15,12,9,31,7,148,55,1858,108,15,80,43,1231,11,129,1224,18,230,1207,74,25,238,104,13,384,158,153,103,207,110,12,5,13,131,202,12,49,6618,3145,142,15,13,238,28,110,1086,1928,596,47,825,83,4,2,1
6,583,7,11832,14,20,47,57,11832,21,12,66,47,57,281,7,2425,25,235,17,151,25,100,79,56,5,1135,245,33,101,561,4,365,7,4,20,82,47,4,235,7,6,2016,20,93,44,3496,153,596,474,386,796,149,6,356,20,40,54,1335,1836,3510,305,7,14,2012,4859,449,31,85,194,439,57,1175,48,335,343,8,319,488,267,32,1036,17,8855,11,12021,335,170,8,30,615,685,19,4,96,2041,93,90,168,133,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,2488,264,50,26,84,46,50,15,122,24,40,14,20,13,197,12,16,4,1529,20,13,69,126,110,12,61,28,77,503,1148,13,244,3774,3228,1126,337,13,124,220,32,4,715,5,79,55,2,54,36,16895,98,54,12,9,256,23,6,223,1308,14,9,31,7,61,514,102,38,13,5366,124,138,101,31,62,3439,1216,2,1
1682,209,8750,282,42,2703,2,9505,497,8,5744,27,5469,1962,34,2893,51,977,8,30,13454,208,103,12,1477,34,35,4035,2954,12377,136,121,31,7,4,105,214,1021,57,824,4,167,473,8,9695,4,12552,7,445,7,364,651,569,349,11,780,707,15914,21,29,191,97,4,105,63,29,1085,2,216,1239,18,178,5,4,2438,7,4,22,287,15,29,82,191,5326,27,819,10,10,110,33,4,2614,3698,1966,22,1413,23,4324,5871,3349,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,9,6,87,20,13,119,4,201,23,248,5,38,13,447,4,20,31,7,4,118,183,11,4,20,9,15,13198,417,7628,41,7969,9738,1003,8,3327,15,16,87,13,447,12,12,16,184,163,99,45,6,87,20,2,0
13,377,319,40,14,16,7,406,5912,4,2508,5769,5428,4355,310,4,2,44,4,8573,7,4,1766,2850,11,14,22,26,4970,12,16,52,195,8,2418,72,42,1814,334,37,191,1128,1766,146,252,163,89,84,717,4,213,4,57,2,1766,493,71,73,177,99,417,13,28,8,5595,61,2404,8,1022,3512,17,1843,334,3212,29,299,6,10531,19,87,3764,5,50,16,407,49,3567,200,90,5,5104,8,104,493,79,1539,18,15,330,4024,1
45,11,263,406,876,8,353,5,97,281,7,183,10,10,31,53,155,13,70,8324,993,2,55,73,146,32,18,1614,2204,5,5488,7,2793,21,4,17724,668,109,16,43,99,76,13,657,294,579,4,167,15,45,243,7,647,60,11,35,2270,498,20,8,1975,6,17724,255,17,6,320,10990,2,1664,3168,8,4,1929,7,876,242,688,8,4,192,15,59,69,1084,41,436,1548,267,33,4,381,5,19286,14798,23,6,289,11684,2,0
268,1253,7,452,314,9,55,283,8,4,274,5,941,4,212,736,5,1521,3780,2670,12,286,363,2,42,2,6,1080,4,20,7,6121,7,13477,160,52,155,44,14,20,9,15,25,92,28,8,30,1081,19,4,274,8,794,12,17,13,104,25,81,18,12370,677,198,242,283,7,6121,7,13477,82,21,36,122,141,6,78,292,7,15,335,128,125,43,886,4,274,5,24,319,4,20,1851,6222,122,35,321,292,11,14,22,1
41,523,14,1929,41,8,106,137,4,455,1496,41,12986,11,3475,1770,5,2207,13835,1597,10,10,472,44,10818,143,4,22,461,13310,5,4330,14,9,262,526,949,4,7243,4484,13,131,774,340,2626,46,138,240,141,6,5480,4,277,262,216,46,7,317,1845,11,4,249,614,281,10,10,21,18,44,4,86,534,42,38,14,9,49,7,118,6480,5,4,370,157,9,2877,99,78,12,426,4560,12,143,8,4,130,10,10,675,693,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,444,13,62,28,8,135,15,13,423,4,20,49,7,4,548,139,26,66,52,262,4,548,429,14422,10849,2,31,213,15,66,2627,72,16,4,192,15,36,343,35,2188,8,297,6,328,132,13,384,66,740,44,78,1296,315,6,548,136,25,67,31,7,4,8438,23,4,1873,9,1104,900,7516,4651,1478,4711,997,1102,950,457,46,7,158,381,1
5223,5,4629,10191,3494,999,1320,787,2,145,8,4077,19,289,3954,3629,1366,4760,2987,6,1599,3200,5,7640,1575,704,228,381,11,4,1773,4,22,11726,367,21,115,3861,101,7248,12,127,79,6,194,8859,39,2,3389,12631,5,82,39,4,498,458,5,830,3909,2,4764,228,900,4,881,34,4,9,615,1892,11,486,5,602,696,3201,34,308,8299,5,4398,2243,1854,8,763,101,5833,5,4,333,320,7,4,20,13761,2,83,532,10672,39,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,272,40,45,2146,2322,25,6,17380,4610,8,818,6,1039,345,288,42,374,2718,39,2,1504,10,10,14760,10,10,806,44,14,21,899,528,387,72,9342,14,931,894,12,47,33,222,158,411,38,10,10,10,10,1
10,45,2411,21,4,14639,365,7,2136,2473,952,99,73,231,98,1026,5,4,91,1112,1180,7,2473,7,4,3352,5,2226,315,14,58,174,5,174,78,365,1234,16,68,5797,5,6,196,1029,7,55,2441,2473,71,1075,11,14,420,4,2789,78,8952,312,1955,744,6,340,1960,5,379,326,48,25,181,8,124,51,4,123,16,44,4,425,560,12,32,10,10,4458,8,4,2026,5,565,2314,15,4,365,768,69,964,6057,18,178,362,0
7,2639,14944,19,6,232,1004,4,414,9,373,50,26,196,9540,200,6022,17,48,294,2,9,5795,98,68,411,13,119,4,136,121,4,107,117,362,15404,68,452,7,170,46,33,314,59,271,83,14,865,1110,42,142,2935,48,129,267,18,6,22,15,25,70,462,33,5,115,304,410,615,106,14,28,6,378,7783,86,40,6,1504,347,39,4,14512,7235,106,14,5,129,523,80,7344,5,129,2741,80,7225,51,53,70,13,135,0
44,4,10099,7,3476,1575,173,7,4,2997,710,72,1743,19,14,20,5,25,26,125,8,9479,1541,4,636,863,47,164,8,81,19,4,360,7,4,22,11,63,25,80,1684,72,24,459,6,2,18,101,7,4,105,2,5,11290,5,688,1226,28,8,30,793,4,91,3268,201,126,21,11,14,420,723,2742,146,38,55,806,8,135,161,28,6,2307,44,231,6,3984,22,5,1053,6,176,7,1020,156,11,4,1773,6,147,1387,0
351,2,2,27,1313,103,4,8045,7,4,1366,5,2346,4,226,176,34,4024,56,6,741,1513,15,17434,6,1003,6732,83,2816,89,7699,10,10,11,4,2722,136,4,162,2249,2,9,110,23,4,1699,662,8,4,162,2015,2,9908,3973,577,4647,37,908,11,4,22,16,6,7101,2401,7,1366,684,4,1182,16,3780,23,9812,397,4,250,11,2360,175,22,36,93,19,90,17,14,552,7,277,9,340,727,18,220,32,7,4806,17626,108,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,197,4,20,16,576,163,5,165,55,221,12,16,2821,5,1202,5,421,17,48,13,16,66,149,4,147,84,24,156,45,87,722,12,82,4218,4,84,17,406,23,263,651,24,1908,178,12,9,6,55,52,22,1
58,187,4,2,486,16,4785,151,5,247,2,11,4,333,22,10,10,2,8442,16,616,5,66,69,57,273,11,14,20,10,10,21,13,122,358,2,5824,7598,37,11,61,652,16,4,1529,109,11,4,86,22,4,136,19,90,5,4,4360,4557,16,31,7,61,2635,39,4,333,22,10,10,92,79,72,355,13,119,4,7598,223,5,68,486,15,9,138,14,22,9,38,1332,36,28,6,176,53,700,1256,74,2203,2,640,0
543,3918,19,27,2,5556,75,67,6,491,56,7,2,393,17,6,686,3325,19632,39,27,317,744,75,124,33,15,213,15,18348,9,53,74,43,6,880,1692,4,529,191,339,21,30,1906,83,27,921,6676,5,75,391,15,27,2453,1035,4525,16,64,6,12930,1557,3499,4,383,139,2444,6,327,2972,13411,21,24,7815,3511,13,421,13,69,6,184,52,1897,7,89,8,157,4,2,2,1799,99,78,36,774,1055,98,11,120,2476,153,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9815,5,576,364,352,920,924,209,101,1382,5,1271,60,4,139,2472,19,4,809,7,4,2,26,2586,39,85,102,19,4,172,114,45,43,6,78,1677,125,7,2,19,5,933,1488,19,2021,2831,443,4675,186,8,30,7067,8,6653,245,39,14,1149,5,753,920,924,3198,10,10,13,202,14,6,241,107,5,92,135,146,24,6,52,232,0
6,3495,96,7,1720,49,361,1865,12499,42,2551,21,25,181,8,2457,129,4081,81,24,858,101,1207,8833,7,58,9,242,31,7,4,1126,614,2497,536,1485,17778,9,502,8,511,5,8,721,25,253,13,81,24,717,4,3598,2,14,338,155,2322,72,518,31,47,8,2,94,14402,1510,267,33,4,1557,1456,14,22,1015,6,241,158,21,198,64,88,13,40,1560,8832,99,78,18,90,29,82,381,11,2,13,104,146,2146,3122,90,0
34,4,96,13,1495,15,4,2,7253,11,4078,1225,71,82,343,18,1652,7,4172,834,15,43,716,25,15,4,6441,71,6,227,2358,145,95,152,12,1400,329,278,5,128,108,7303,10,10,87,354,11,14,20,39,2814,10295,11,6,622,217,5,2160,4804,2345,12294,37,47,210,77,31,7,61,1640,156,4875,2,5,7,265,11486,4,2362,10,10,4,318,302,26,777,5,4,769,9,24,99,230,4190,14,9,6,87,920,924,585,1
12,562,342,497,159,13,16,502,8,106,4,436,20,2782,2820,16,52,17,4,85,485,10,10,13,66,423,4,2583,1622,139,36,1283,49,76,887,19708,8,193,129,330,125,7,6103,2,2279,1146,13,104,36,100,28,343,2614,3698,2692,53,8,68,3079,151,12,610,40,4,314,139,71,165,6499,21,13,100,30,355,13,92,2283,4,109,11,4,274,112,14,2279,10,10,591,401,6103,7086,46,7,101,705,102,15,5276,35,1191,0
4,8684,454,7,4,1795,7,4,5009,2447,5,95,8763,8,984,251,4,4737,46,189,114,9,184,76,1894,34,4,1156,116,36,100,28,224,209,4,16133,1094,5,6,171,85,139,21,444,4,599,139,71,1775,21,1605,63,69,6,2,962,4,744,1911,9,184,52,18,199,18239,370,157,9,52,807,9,1257,21,954,13,873,4,22,8,30,6,3883,6226,364,352,1179,19,55,171,1653,6229,13,16,770,34,4,489,7,4,22,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,321,453,44,241,11565,3657,11527,37,140,17486,7,4,8667,1372,257,18,27,205,1007,31,6,2,43,494,8,603,49,3596,18,27,375,4290,21,4,85,47,6,230,53,2950,5349,17642,11,173,34,6,12173,7,27,336,52,354,5,6,893,229,166,14,6,2286,1
