843,8671,9,4,253,313,2915,136,63,9,1533,6,2468,793,409,2443,309,9,210,14526,17,35,284,60,48,27,1191,218,233,318,5,6727,765,166,6,136,6,117,53,5467,466,41,2524,11,4,65,10,10,4,761,39,5194,9,290,3303,46,262,18,2443,6727,42,22,1359,4368,451,7,4,10191,1094,238,169,14,1429,17,73,12,203,43,193,6,117,137,3260,4719,17,16,18,1229,7,445,18,4,5029,4204,11,4,114,8,4939,11,1
10003,615,14,9,31,1360,585,63,1545,1456,905,1074,5,10399,367,366,164,571,174,5,174,5,174,4,64,2,9,107,2629,63,33,222,401,25,4141,4,249,22,13,28,126,4725,5,4,116,34,4,668,485,9,14431,23,1676,3780,31,10028,19,682,2131,25,70,702,930,5,106,12,23,5,12,80,64,236,2476,234,5,25,528,717,101,7,4,114,10,10,57,326,89,84,169,14,33,32,221,5,49,26,743,12,312,3734,0
102,26,2,10,10,4,20,82,1580,25,35,2552,462,21,164,15,70,1203,25,11512,1346,164,66,163,10,10,13,423,4,109,2,11,49,771,60,151,49,7,4,640,19,90,26,1273,212,7218,10,10,13,104,14,20,5,40,91,7,1835,2838,212,5828,23,4,1310,25,26,11,38,48,25,104,25,80,462,8,101,975,106,14,20,48,25,26,11,6,622,1310,859,44,14,796,106,4,4614,305,12,80,407,97,25,462,0
136,4,370,11039,11,23,6,7342,1570,2020,2,17,6,2343,2,2,5,6919,46,7,12,11,160,4,370,9,2,11,6,9466,7,320,19701,1644,5,2879,4663,17,531,7,6,2,15765,2440,11,39,4,2,5,2,83,4,8950,11,6,477,3075,852,1147,4,370,304,4,529,23,6,7633,1365,143,6,2585,7,1667,2,1153,472,146,24,231,101,7,14,56,67,14,22,48,25,215,21,721,129,6917,3119,5,92,28,2,15765,7828,0
9,3013,7,27,1105,5,1595,7,12100,29,5932,4,192,15,29,9,6944,1105,4132,39,27,6324,5,223,10,10,50,9,6,642,136,11,4,2,33,4,1052,54,18875,5,17156,6,2,37,82,4203,26,7637,2,49,837,3183,50,26,111,85,163,5,2272,2287,139,10,10,4,277,9,24,6,9625,21,12,889,4,529,547,52,10,10,14,20,1678,72,8,391,4,860,84,6,117,128,12,9,6,2272,5,55,2640,22,8,67,1
13929,50,9,57,114,8,30,110,4,117,114,13,100,169,468,8,30,15,6,1372,2846,3954,5,6,604,7,865,186,8,30,13791,6,378,2166,4,599,302,26,165,49,7,4,91,6853,207,126,110,12,186,4,599,302,84,2,6,6706,2022,18,32,4,648,531,5,111,139,4337,1145,2,84,5,1889,68,9472,45,6,163,5,6853,22,5,45,44,17,78,17,25,70,79,11,1303,7,101,20,10,10,61,675,2165,1552,7400,0
287,90,17,260,1201,6,1403,10454,660,51,175,85,347,43,195,8,30,616,10,10,4,298,2458,449,115,330,43,115,330,207,1053,195,58,23,14,460,140,67,2,174,95,48,25,181,8,67,35,221,7421,23,4,113,7,2,67,6496,2762,63,304,4483,8866,21,33,222,507,221,1008,7318,48,25,181,8,67,142,23,4,6382,499,808,46,15758,6,22,44,2,21,1212,39,148,289,207,115,110,6,52,3490,8,6,4744,5102,0
4,1043,5,4278,1417,7,4,428,811,10,10,225,82,6,565,749,1926,133,4,985,186,416,18,4,15689,33,4,130,366,6,686,522,6812,13712,1783,83,4,206,5,12,832,8,4,2,5136,120,3441,38,4,213,9,64,31,686,415,70,97,4,1474,10,10,11,1174,8,3673,9,6,1739,416,356,39,346,1072,999,51,9,60,53,1739,9,15,14,2,167,93,27,2016,133,5,37,9,8,3673,3579,167,45,6,813,1024,12153,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2761,2,7,4,91,1121,2513,2,26,64,4,454,45,254,8,67,89,36,3301,141,4366,1157,23,141,6,364,352,13,679,12,125,280,95,188,1997,8,67,48,12,100,79,101,433,12,122,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,203,43,30,4,249,20,126,1055,249,114,249,116,249,318,302,30,2848,48,25,181,8,106,14,4,64,96,8,79,3129,46,7,12,9,8,641,6,1014,5,3524,4,2214,7,12,1275,12,80,115,809,83,4,957,7,101,7921,415,174,0
2,6273,11,4,655,7,4,314,14,832,8,90,12025,6,185,255,14981,2806,45,24,290,14,43,8,413,6,323,11,938,942,2,2,39,3583,8,41,341,59,505,46,8,30,173,7,6,1215,7,6686,37,26,6519,8,146,24,252,142,78,7972,785,2118,12067,114,1512,6,5334,277,57,551,4,1182,3692,64,15,4,425,62,1329,2418,3152,7,298,1985,11,1316,451,83,12376,120,68,2208,18,4,91,173,654,8,135,36,71,355,0
644,651,4,105,71,3658,5,592,1342,5,4111,5209,69,199,110,76,128,504,10,10,95,99,13,16,928,11,319,51,2676,2,6149,62,30,40,237,6449,77,4948,39,4,268,18,38,111,153,5,16,210,38,11845,11,41,908,555,33,1675,2676,99,16,7942,34,4,6393,229,5,4,18379,1381,160,1387,10,10,164,204,133,164,60,2602,221,18,35,1158,8,358,5,695,57,1236,984,18,259,25,70,1771,14,31,209,1012,6,155,0
14,22,9,170,8,2258,21,13,440,12,127,94,6,327,22,8,67,19,369,94,6,17748,5,47,49,163,640,4,116,16,1307,262,2234,2,5,2796,2,4,940,16,184,52,24,6,22,15,887,8,30,120,526,51,66,166,14,22,759,46,13,104,9,4,487,12,16,40,3710,2182,2,5,4,6158,200,105,9,1393,5,47,6,327,5704,17,35,5320,2979,13,1495,148,183,146,6,18269,553,6,66,1036,22,15,13,386,1
6,2428,326,21,4,2603,4,2096,15,9600,8,330,103,44,3496,234,9,5146,372,11,4,2,2687,7,341,66,6,12744,11,9618,479,37,152,1128,101,860,2371,23,209,12343,41,3730,5,9,1228,995,17,2,591,14,272,40,6,1475,22,4,732,26,19203,4,116,549,382,18,4,425,109,491,8,1639,4,114,1254,10060,33,222,5146,372,16,163,14,9,118,296,19,294,37,694,142,44,1898,43,8,106,2793,3727,9150,638,68,393,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,22,100,4318,1666,15248,1584,89,78,12,9,4,65,3317,5,4,78,232,9,24,15,629,25,80,24,60,67,14,31,23,2,9084,14,22,93,72,594,44,3447,22,2837,29,157,23,6,147,912,19,14,31,0
1937,7,12747,3828,4,4053,7,2546,4,182,279,198,88,4,109,256,34,2393,2,27,492,9,165,981,8,4180,11614,2,309,73,553,87,20,57,206,28,8,30,1202,23,15,213,21,38,565,1417,15,25,191,869,789,7012,8,12,48,335,267,18,6,9073,2710,2193,20,92,437,129,58,23,14,490,30,685,21,48,25,40,438,490,40,5271,2,63,9,6,2,20,491,8,148,93,11,4,3707,5,3141,34,4,19875,3482,2719,1
58,88,13,1706,45,242,4,236,58,3899,67,134,105,977,23,268,18,6,196,196,58,8,216,5,179,1252,14,177,100,28,224,38,73,11,6,73,2,368,2654,2630,248,201,10,10,32,11,32,1212,39,1053,4941,19,4,177,4,1126,4995,9,15,4,204,2,15073,667,3887,38,76,1026,11665,18,4,105,15,62,28,77,1429,1254,1429,8,67,5429,23,268,472,32,15,47,77,6265,1212,11,2077,7,2332,5562,5,1116,4854,4857,1
166,14,20,318,26,49,327,2837,11,65,979,300,6,406,1229,65,7,51,9,170,23,11,4,8435,121,6,1720,2165,2,241,4,1946,7,6,3732,1544,269,8,391,5,30,1202,19,51,9,66,170,23,5,342,4,18476,7,65,979,63,166,12,6,2706,7912,787,15,1102,5,10379,33,4,208,388,3795,2143,5,6,1493,7,1438,15,2,187,17,4,65,1860,18,35,277,10,10,32,187,565,116,19,5051,4686,17,6,6216,11711,1
17,4,22,271,367,19,24,60,4,3638,3156,7,4,4048,8,4,2063,15,93,4,123,141,6,530,1023,8,380,19,31,173,7,4,3920,63,13,258,576,9269,42,869,616,16,826,15723,109,112,1725,8,4,5540,33,4,1761,17,2,2530,48,4,1180,6807,23,1895,2,86,403,6,1003,138,426,36,28,13296,14,347,3902,17,12,934,647,40,13,301,14,9,4,10662,5,32,283,2530,451,62,81,73,8,798,12,40,4,3196,0
56,7,727,105,104,1067,1918,1372,1918,4265,525,10,10,51,9,4,249,1251,44,14,20,9,12,4,1880,112,1376,187,11,4,86,457,234,9,4,527,1191,7,4,9,12,4,3658,105,4,862,9814,350,1673,1936,42,4,178,80,607,4,182,2,57,45,4,192,15,3563,7,4,619,277,50,9,55,117,836,11,14,20,75,691,124,803,170,8,593,10,10,4,31,52,173,7,14,20,298,13615,1766,13615,32,93,11,2,0
0,0,0,0,0,1,146,2942,8,30,487,14,733,13,135,15,88,148,7,25,886,12,80,124,15,13,1829,143,4,226,155,5,15,9,2268,8,974,60,8,5082,21,13,43,69,8,3081,148,37,332,4,529,795,23,899,159,36,106,6,22,24,8,106,14,31,45,4,222,13,70,81,14,9,6,78,20,1684,72,4,114,9,2968,4,116,9,2342,5,4,940,370,157,732,1352,525,26,32,333,967,387,12,140,0
165,1046,11,4,22,21,24,11,101,96,15,166,101,614,281,33,31,213,49,362,26,4635,4444,4,2750,2191,5885,10,10,36,895,8,4114,51,3664,169,180,50,5,31,7,98,6,250,560,59,10215,3664,169,6,1336,3606,10,10,422,1584,12,484,10876,8,4,65,4,64,619,2025,8,4,425,5,57,326,138,59,62,1408,6449,169,6,1336,3606,11,6,2,3231,10,10,146,2942,18,260,2032,12,21,1843,69,8,377,13,1408,0
4,22,122,951,4,1267,7,2844,3689,37,16,2305,17,162,323,7,4,291,11,5697,34,4,2050,5771,10,10,3622,47,210,69,1369,5,323,671,5,47,2218,8,97,108,491,8,344,7111,10,10,13,188,61,288,39,320,2366,18,693,3816,5,472,12,152,3031,101,1702,42,231,7,944,63,9,6,902,279,4,375,2248,80,28,98,10,10,4,20,9,131,6,176,7,253,5,199,3622,5,3689,26,87,267,156,11,68,2486,1
673,368,7,4624,19,1865,91,7,4,20,304,273,746,6,6130,63,4064,1894,278,23,4,365,12,152,551,4,22,127,24,216,638,17,706,305,12,408,6,1018,12515,5,867,145,65,18,4,109,5,5629,43,89,230,59,1291,1404,144,15843,7919,101,7,4,700,537,42,2868,150,2041,2984,46,4,1730,978,1780,5,528,28,8,1142,76,58,23,41,6174,13,923,4,715,1504,8,374,92,6021,4454,21,14,22,9,73,290,6,168,1
5,4,477,1009,475,3032,6238,6358,475,9,43,1044,4271,4,655,2424,7,9,247,357,5,152,60,1464,101,2070,2993,2318,7321,3430,591,42,2902,10820,6003,61,3591,675,470,46,7,158,1097,271,8,4,5657,5,4333,1700,1423,405,19,7862,2511,1162,21,307,12640,5,4,1238,2996,816,167,4409,17426,12767,18,4,356,3471,613,9659,19,6,2828,8,297,315,4,1472,5,130,898,3145,13,2721,16,2347,4,22,62,5021,792,3508,954,119,613,7703,0
10,10,4,85,1427,11,4,65,9,4,649,200,4,1071,2,5,4,1676,164,70,3621,4,2619,8,13566,8,341,4,185,132,4,2408,764,33,4,130,29,47,1196,27,8603,5,271,8,4,1919,8,67,121,29,435,355,32,29,9,1803,34,4,185,132,9,8,8994,4,431,5,2222,12,8,27,452,10,10,2,2650,7,89,29,2,4,6028,2,166,18,6,1767,22,15,80,789,11,4,5975,330,196,103,14,390,9,1551,1
41,5759,2,13793,889,57,824,17,8,121,41,12831,4585,10,10,59,299,6,11617,1356,4971,1117,2549,37,2,41,84,8,607,7940,39,4,7127,7,6,976,488,2,5,5274,41,1929,19,4,492,7,4,7,17485,4125,2243,8,607,41,2,8597,59,82,659,58,8,8980,6,87,855,7,4179,1105,41,11033,2977,97,41,254,8,859,10,10,4,4268,9,24,23,4,114,21,23,4,1114,1742,7,6,87,612,7,307,539,11,8077,1352,1
22,2,191,67,15,50,9,53,8,698,108,74,12,47,413,220,6,2277,5450,22,9,35,7854,389,17987,18,3268,1008,5,12,9,24,112,6818,34,2285,792,22,1180,50,9,6,176,7,676,133,11,4,2285,45,2411,15,91,7,134,3574,130,56,345,231,228,3364,5,3837,1245,7,4,58,42,36,140,8,938,10,10,119,784,62,28,952,128,48,12,69,77,605,180,8,1088,42,3293,234,5,1482,17,6,31,125,248,453,0
6025,343,11,14,22,9,15,2,16,35,2809,23,4,7463,29,286,32,27,1857,23,4,875,385,39,4,91,1121,6953,10,10,38,75,130,56,19,6,22,44,84,33,257,85,6,176,5,54,75,417,67,4,969,45,38,78,15,25,191,60,462,33,12,25,43,235,6,1460,11,129,119,18,189,10,10,103,319,4,22,5279,2,301,15,29,421,806,18,1083,4708,88,29,421,15,41,157,16,8339,13,235,806,18,2,0
21,54,36,79,145,8,4,293,105,4,2690,140,46,174,10,10,4,11573,819,1439,11,4,3783,512,9,12152,38,4,192,15,91,7,4,640,71,691,6,7643,166,25,594,37,1040,14,155,13,384,12,69,6,378,7,163,1801,17,13,81,377,1104,6,378,7,211,21,208,150,13,92,377,138,5,12,16,64,6,171,504,596,10,10,66,146,743,12,6,193,12,42,563,12,675,21,13,104,91,84,144,43,563,12,0
636,5,2722,14,418,7,595,5,2,2,4040,4040,32,143,12,70,14,60,30,446,189,527,422,21,189,9,6,3218,628,2219,144,4720,98,18,3247,4,4491,132,18919,591,570,134,337,430,181,8,30,907,150,4,374,907,460,28,195,3533,2244,83,4,22,1600,397,4692,5,662,44,89,87,129,20,9,127,24,97,12,283,570,4,6040,13,157,11,4,1600,5,422,134,108,26,253,8,157,23,21,1713,126,441,8,165,106,0
11636,13463,7,1492,4022,746,4,1830,5,4,1256,8,2306,6,542,8123,63,16,55,674,11,4,2226,2940,75,28,600,7,14,1353,5,4,2,7,148,7523,26,57,275,74,61,205,1883,48,25,71,50,11,15,2068,490,358,4,17561,4453,5,5657,344,102,7,4,6004,5,2,75,2368,48,25,1173,50,14,22,80,4064,306,753,12,144,28,77,38,76,53,21,1038,45,24,107,381,18,2,61,1757,13,131,717,170,8,4,2,0
4,2,11,4,1263,6,5929,119,65,5,44,5079,10,10,4,696,177,9,897,2643,7674,37,93,6,171,2948,299,4,2,3038,4566,2,37,299,443,2,799,9,4,119,602,11,4,20,1563,2,69,6,346,611,11,102,59,4979,108,11,10165,5,877,6,453,4312,59,9,4167,573,17,4,86,2015,15894,14711,12,9,87,8,67,7207,2,11,6,20,19,443,1091,174,36,71,11,107,85,87,102,9274,7,2,3886,5,3509,592,1
14,420,36,1084,49,278,5,12,287,12,401,72,55,2791,928,8,67,51,16,582,375,43,8,67,10,10,242,4,249,346,22,13,28,110,15,610,194,352,363,60,151,12,16,324,23,49,432,7,374,2718,10,10,305,7,3427,4,3040,7,278,36,215,28,1084,18,49,247,1159,270,1592,12,62,28,77,14192,8,67,6,128,2142,65,19,49,52,458,21,95,174,89,70,75,535,162,1057,8,81,14,54,60,363,528,0
182,7,10954,36,26,820,3223,74,113,40,4,228,5,4176,34,4,10646,1094,745,1983,5,670,503,37,520,178,2,2,4040,4040,4555,5,1083,10221,8751,37,586,235,427,6639,331,12705,13,16,2,34,60,43,31,2561,613,837,612,11,4,1875,22,2,2241,1456,3076,61,32,58,514,9,785,1723,6990,185,539,7,2,7170,19,3221,177,7,3342,2,5,522,799,2,6990,9977,11952,1924,1480,5,742,2,1118,1105,8,9977,228,196,412,2769,1
50,13,473,8,67,53,7,41,258,14,20,12,16,184,78,24,41,2157,59,9,64,11,4,86,171,234,121,59,9,540,112,4,415,8,1598,25,11,8,106,14,78,20,78,940,139,26,2,120,5,120,19,32,4,1507,10610,1259,47,6,55,78,7143,292,246,4,85,1507,610,184,52,13,66,40,2,21,14,16,540,6,78,1099,7,6142,13,191,264,13,1610,14,1157,8,168,18,41,13,440,8,169,41,85,102,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,184,1268,19,6,646,481,1406,81,24,17685,6,14222,40,32,1719,15622,2,26,26,2,64,34,9665,2,352,31,2863,1084,23,14,10726,2,12175,16,31,2863,99,111,1231,8,2,1719,690,2,0
2,11,4,113,7,31,7,4,86,668,12439,8,2715,1379,2,8100,716,4,283,65,7,6,185,1122,3219,2,4856,7,1614,2827,5,4,2,59,3267,4,22,944,12263,10657,5,732,5,6,52,177,5,116,190,12,9,5334,11,94,589,8,6357,4,2,7,4,498,5,4,58,5,9,3658,11,94,5724,7,4,1797,7,4,1740,17,4218,23,10123,5,4087,143,41,2,19,349,6,52,22,18,148,928,11,5820,3370,42,810,108,1
10082,44,1951,19,1349,2,5,5977,624,10798,134,26,32,55,1444,5,674,4046,101,682,255,70,2198,8,138,231,102,19,4,411,3233,5,1186,38,2711,727,24,163,5,3503,15,36,80,30,1551,17,515,17,4,20,9,120,10,10,103,13,219,4,162,20,13,5085,46,39,61,719,3323,4,204,4,372,5,13,371,510,12,4,65,16,579,76,128,4609,153,596,5,828,61,602,32,4,96,4,154,20,69,6,147,323,671,0
4,3870,301,4,1626,1442,2,12,161,13,92,1041,19,2177,1882,949,1389,9415,42,101,581,1664,13,16,55,685,17,13,69,43,296,2,209,6,2,63,16,6,530,20,5,14,346,22,16,3464,63,11640,61,314,17,13,426,1487,6,2223,115,330,149,14,3569,664,10,10,886,85,857,23,14,1511,13,69,1925,36,343,715,141,17,7712,14,9,24,498,42,936,13,70,838,15,4,664,62,30,55,10990,5,3322,21,24,7712,0
17,3136,9,5,57,2,14,58,187,1025,11,7724,3527,5,29,9,76,128,267,74,2,3136,10,10,4,167,127,24,4919,31,686,1451,2267,793,4,177,4,2758,5832,2,29,5945,46,19,42,27,322,5,4,568,92,79,76,11,4,96,7,3588,10,10,4,118,173,7,4,20,9,2127,2,979,1450,8792,8,79,416,10,10,260,301,32,15,259,928,11,4,2,499,7,4,1509,970,11,4,3486,42,283,823,1616,717,12,1
3260,410,209,399,6,755,4,86,1119,234,26,4,118,173,7,4,22,5,45,32,4451,39,50,5,280,36,2626,14,46,36,872,8,361,4,1885,534,174,11,4,130,5686,8,1589,68,1818,5436,32,11,32,775,7,3361,44,164,10,10,13,104,16160,12836,9,52,5,1659,9128,100,30,53,17,240,77,159,972,39,2597,12777,168,146,133,99,3256,11,4,454,474,135,14,20,3882,8,28,6,1345,48,335,752,3070,32,120,12,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,16,6,1753,20,21,114,16,6,117,815,5,91,7,4,640,71,39,49,7,2,908,102,19,15,301,12,16,290,4,58,8,106,13,520,14,6,457,46,7,158,38,691,94,31,7,148,102,15,25,81,24,140,46,7,129,96,8,67,21,48,25,169,12,23,4,5153,193,6,580,0
261,4,277,1616,30,6,866,14,9,35,2729,621,103,32,13,16,1383,18,6,227,53,20,103,4,4520,1054,45,17,48,167,11393,7151,421,15,29,426,794,4,4520,19,233,334,4,22,1227,317,72,11,4,2,10,10,15,1566,1212,35,298,11,1450,7666,3897,4648,4,118,7,4227,2769,12,152,179,2101,4,5019,7,11439,11,4,2517,21,12,266,491,5,12,1287,6,4964,8,1924,6848,1959,17,31,7,4,833,3976,7,32,58,1
2480,251,42,6,2,314,522,33,314,55,522,45,31,7,148,108,15,11726,267,18,142,21,209,179,1556,12,5,246,33,4,172,58,45,436,1288,9,40,879,812,3982,8,331,1778,17,9,5,12,127,5,51,9,218,15,87,21,25,191,135,12,218,441,88,18,35,534,5,6,320,25,238,235,3314,125,21,25,528,235,4563,38,471,125,129,330,5206,5,358,14,5334,1528,209,101,1398,5,203,4,1147,30,19,25,210,0
65,63,4307,6,114,198,38,1089,5,1096,246,112,15,460,1046,916,5,1193,12,407,2346,4,5975,692,34,231,12,221,5,1920,45,82,35,6980,708,5,12,47,883,11,12,99,38,45,32,15,11,172,5033,5,15,166,12,31,7,4,118,920,924,1270,1268,207,126,110,143,4,1032,246,1307,1772,7,3973,8150,12,1030,8,401,410,11,2972,466,4,643,2,246,820,9707,1365,254,8,1260,66,21,198,89,12,9,45,330,4024,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,9,6,87,22,19,35,480,177,2,3637,9,33,27,2,27,5493,4321,9,480,82,106,46,18,6,2055,34,1024,17258,371,6,1215,356,14,9,23,61,350,747,1029,92,717,14,2509,22,1
549,7,265,18,15,31,136,19,2,2673,397,2,34,15,2188,255,10,10,38,332,61,733,7,5,25,80,67,89,2303,13,518,3439,19,1624,22,1418,40,2477,6451,21,11,27,733,7,14,20,6451,1040,142,15,13,4746,19,17,76,17,233,334,240,126,398,10,10,13,838,4,33,4,9446,2,257,85,23,6,52,9972,157,17,36,1150,2,501,11043,3245,2001,103,743,4,1210,1056,20,18,35,1479,10,10,96,8,140,493,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1041,15,14,22,1053,61,58,5,61,278,4,3762,14401,72,8,536,12,16,6,275,552,7,20,13,144,28,573,348,4,15735,168,7,4,3762,294,144,4720,18,2556,4593,0
39,15774,25,66,40,14,20,17,6,2434,6989,10,10,14,20,9,44,6,2150,3629,7,687,15,6152,6,171,84,179,16923,8923,1043,9002,5,2601,203,32,30,1807,21,507,131,55,147,11,8844,10505,926,6,176,7,84,11,15774,28,3494,262,315,3441,10,10,4,1163,7,4,20,9,55,16494,13,510,12,5,940,16,174,55,1156,13,423,14,20,6,176,64,1566,155,9,15,25,67,4,172,1590,15,874,110,120,5,120,174,1
63,69,49,312,757,13,28,8,1041,19,4,85,1566,795,13,64,657,13,69,332,98,159,2644,4,288,4,22,203,30,290,149,18,879,5,25,26,1100,8,1674,159,508,50,100,28,77,6,176,53,114,943,19,138,50,26,3276,11,18347,13,963,1208,3737,7876,1392,9488,13,963,10901,8802,15192,39,9031,53,943,7,138,4,19446,7,1766,2,103,4,809,7,4,1206,590,590,1479,4,2,533,42,60,53,83,4,1651,429,19151,0
4,1232,7,628,1602,7658,1024,3107,5,826,2,5,3517,6,1451,223,26,1317,12831,12,12218,6,281,7,506,40,15455,12,203,55,73,30,15,45,53,7,6,5112,18,362,42,4,362,1004,111,7,178,37,26,502,8,13314,120,101,1508,11,4,1321,42,2978,10,10,13,258,12,254,8,4974,45,6,346,5,1047,3042,234,12541,5,6,542,1109,18,167,308,5241,2,7,4552,7,4,16118,2246,5,3515,1325,1394,1143,10,10,693,158,1
146,1264,13,122,13,258,4,847,35,5944,5151,7,1521,13,1276,258,12,8,30,6,20,44,10650,19,1306,572,148,63,26,416,11,4,420,7,31,492,1937,3443,933,5151,7,51,29,69,5,161,28,11,27,113,246,4,1375,1521,7,4,20,137,6930,11852,1204,11,94,205,208,1421,4167,17,4,4157,429,63,275,10650,3867,26,270,83,2143,13,264,4,22,2,83,35,674,888,89,81,75,5587,19,263,1306,572,121,1737,413,7265,1
133,2,659,6,96,8,2,68,1956,33,175,471,4,232,395,3479,934,53,40,2,74,4,711,4,64,66,52,227,7,973,9,4,185,250,37,299,5558,17,6,17783,59,66,272,40,41,5,9,165,184,52,4,64,85,282,8,106,14,22,33,32,9,8,168,18,4,827,3520,2055,4,2055,218,32,15,163,21,33,222,94,24,1350,31,47,8,594,48,2,47,18384,1268,7,3520,42,142,15,62,97,90,81,14,20,0
145,11,41,1940,59,69,6,1296,7,2246,5,3295,4419,4,631,1308,5,41,4505,278,1894,32,134,153,59,408,8,41,577,15,136,9,242,51,1199,41,4,735,2082,10755,82,1199,31,85,1809,1344,18,22,802,10,10,120,3293,153,103,12,93,94,2016,2082,10755,17,6,223,356,1481,416,6,155,94,2823,7,113,200,4,182,1650,11,87,3513,9,131,6,6216,5,2082,10755,8732,6,20,1795,191,81,76,128,74,15,18,312,2904,1
332,18,51,12,16,981,8,30,565,1425,18,6,2986,2,15,2880,121,91,194,352,11335,1360,2,1854,834,6761,6,2295,6,6661,8,4,9842,133,11,4,1630,4,11966,18,1156,1067,1219,5,1545,6,18443,13,55,76,510,4,3905,664,1483,17,73,17,18,4,58,2,641,2125,17499,36,26,7470,48,25,990,692,121,3906,13529,6761,941,94,646,48,335,1069,170,8,4,102,18,160,5393,7,3906,789,11,140,18,6,283,834,6761,305,1
93,11,1399,24,1399,17,11,1938,108,21,6,318,13785,1399,361,19,2,15,1000,1217,1310,281,5,58,12,144,30,110,11,1399,17,12,461,35,1097,275,22,4,65,34,15178,4505,2286,10561,9,2620,1353,31,115,47,6,788,281,7,147,1757,42,4925,1443,170,23,11,3923,926,33,4,58,26,6084,7720,91,545,386,353,8,851,12,42,169,12,23,347,13,219,12,11,6,3923,22,707,5,13,181,8,763,12,8,61,22,3323,1
518,1499,14,16,684,64,4,333,20,29,526,38,279,29,80,850,5,97,66,52,538,11,4,705,5,48,335,1266,50,11,4,705,886,14,1535,48,4,150,804,907,333,20,9,290,6,106,73,48,29,9,52,11,4,705,252,106,14,595,5,594,89,29,126,188,8,97,6,840,31,900,14,20,218,66,290,149,894,25,55,928,11,22,231,5,181,8,67,31,96,25,70,605,4,9017,357,17553,139,83,142,1753,0
26,1403,757,21,13,331,473,345,6,35,4822,1863,22,42,503,35,1863,5724,7,4,105,11,4,667,10,10,4,167,564,2500,9498,5052,4211,5,6,52,65,18,6,3104,787,7,119,33,86,1682,13,70,16301,15,148,37,28,24,332,4,274,42,37,26,24,1081,19,4,1031,5542,7,4,58,100,55,714,40,14,20,5,50,9,164,355,19,15,13,331,426,3083,61,1762,8,67,6,22,15,574,53,74,43,107,184,1590,0
7,4,3153,26,642,5,82,323,111,85,87,156,5,1507,63,6,176,7,98,16,11,111,7,4,3153,11,61,652,4,289,4656,9,49,7,4,833,156,126,5,9,4,32,58,1529,212,768,10,10,14,9,6,52,289,4656,346,12,163,5,94,177,1687,5988,14648,2,2,8390,2,1802,2,1284,2,11299,2,8487,2,2,7458,4424,9859,11607,2,308,2,2,2,5,2,5793,4,4656,2566,55,73,11,14,346,13,386,14,31,1
1073,136,11,6,1449,43,271,23,18,99,196,5,66,47,57,1288,10,10,95,7,265,50,9,4,5648,136,33,4,130,7,4,22,63,408,4,226,22,6,78,1296,17,230,17,146,1947,13,92,104,14,136,1283,8,4,20,33,32,13,92,40,379,1290,269,8,3336,72,6,2037,398,34,49,18167,3524,46,262,10,10,11,4,130,261,146,1264,8,6491,160,7832,20,146,24,252,12,16,66,290,4,278,13,1539,18,12,0
44,14,109,15,25,181,8,67,41,157,41,96,46,7,14,3112,7,4,1357,5,14,9,51,1777,129,692,18,4,241,634,5,1088,234,620,58,4,22,9,4042,1785,33,211,5,3443,1813,692,21,259,19,602,11,52,22,231,5,87,116,80,30,7417,294,334,301,15,14,9,6,20,18,84,37,119,102,32,409,30,13804,10,10,2736,46,636,314,48,874,115,110,12,316,11,12,9,321,5,45,31,7,2,118,108,1
462,1415,5,412,4,113,7,1878,19,90,14,20,1777,6,318,273,11,61,483,367,19,2888,65,5,409,14,9,6,215,67,18,4,226,223,34,624,42,48,335,294,37,43,494,6,87,453,1878,9,31,7,4,91,307,102,13,28,126,110,1878,80,115,30,1551,34,72,115,10,10,17,1659,19252,109,301,3058,751,4,130,7,4,20,10,10,1106,24,5035,1878,1878,9,5035,178,10,10,61,675,709,158,10,10,2,6,1
